customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,birth_day,has_loyalty_card,customer_lifetime,education_years,gender
19048,0.0,0.5,0.25,0.0,0.1785856215582007,0.09130886703446069,0.3333333333333333,0.0687732342007435,0.31844888366627494,0.5380069288771143,0.4902608121492242,0.3452204061416543,0.4147900182592818,0.2715935334872979,0.3138033763654419,0.42099681866383887,0.267222742693242,0.67026318952054,0.38809610406702433,0.38709677419354843,0.5666666666666667,1.0,0.5333333333333333,0.125,0.0
12232,0.30000000000000004,0.5,0.25,0.3333333333333333,0.16435478682133867,0.12726206657605074,0.3333333333333333,0.2408921933085502,0.43772032902467684,0.5388220908905644,0.5655331792670849,0.30510153541357105,0.2626293365794279,0.17321016166281752,0.3833167825223436,0.3064687168610817,0.1750754754264362,0.5203059478274668,0.44816928043655224,0.41935483870967744,0.16666666666666669,1.0,0.2,0.125,1.0
26674,0.1,0.25,0.0,0.2222222222222222,0.5701228166455349,0.07814290663894885,0.6111111111111112,0.49535315985130113,0.3701527614571093,0.3262685958834318,0.4430505117200396,0.4940564635958395,0.28362751065124775,0.16581986143187066,0.5600794438927508,0.14952279957582185,0.1342363138111598,0.40960834262335766,0.7150443045128014,0.14516129032258068,0.2,1.0,0.3,0.3125,1.0
5650,0.8,0.5,0.25,0.3333333333333333,0.14725381475944463,0.15308760427493937,0.3333333333333333,0.11802973977695166,0.63572267920094,0.6134094151212554,0.4902608121492242,0.17533432392273401,0.19172245891661596,0.11916859122401847,0.19563058589870902,0.46765641569459176,0.2718371638041779,0.20459559750713652,0.13671370960636864,0.016129032258064557,0.16666666666666669,1.0,0.0,0.5,0.0
11333,0.0,0.0,0.5,0.1111111111111111,0.05358010206334488,0.537912102555902,0.055555555555555525,0.16635687732342008,0.6956521739130435,0.1878948441002649,0.2518983162759987,0.20500247647350173,0.23676202069385271,0.027713625866050813,0.2740814299900695,0.3584305408271474,0.1358701116249247,0.427057685931004,0.28581999129560387,0.6129032258064515,0.13333333333333333,1.0,0.13333333333333333,0.0,1.0
26969,0.0,0.0,0.5,0.0,0.14929129686051132,0.5342341622025,0.6111111111111112,0.018401486988847582,0.28319623971797886,0.17525983289178723,0.23043908880818753,0.09583952451708766,0.016129032258064516,0.7792147806004618,0.4299900695134061,0.17179215270413575,0.3293315815479161,0.7817048783697942,0.2209311552405282,0.03225806451612906,0.7,0.0,0.20666666666666664,0.5,1.0
39492,0.1,0.5,1.0,0.5555555555555556,0.1610809378725659,0.1752618533621172,0.44444444444444436,0.0345724907063197,0.3936545240893067,0.25677603423680456,0.5321888412017168,0.26399207528479446,0.42726719415702985,0.08129330254041571,0.7636544190665342,0.15800636267232238,0.395637588512403,0.6462732872193442,0.4639849937858074,0.8548387096774195,0.9333333333333333,0.0,0.33333333333333337,0.0,1.0
34016,0.1,0.0,0.25,0.1111111111111111,0.2306644210207596,0.7364142746728498,0.6666666666666667,0.05947955390334572,0.09694477085781433,0.11595679641328714,0.4503136348629911,0.18003962357602774,0.16098600121728546,0.292378752886836,0.30089374379344586,0.15588547189819724,0.4252153137096374,0.7317699018562962,0.14134462303597672,0.8548387096774195,0.8333333333333334,0.0,0.21333333333333332,0.0,0.0
3795,0.0,0.0,0.5,0.0,0.14734843467125888,0.3569467764718424,0.6111111111111112,0.06505576208178439,0.33783783783783783,0.3007947829631139,0.30207989435457244,0.2944526993561169,0.08429701765063907,0.7551963048498844,0.3733862959285005,0.2873806998939555,0.2020885029526435,0.3742044020998492,0.3853879228559265,0.43548387096774194,0.9999999999999999,1.0,0.36666666666666664,0.125,0.0
7301,0.0,0.0,0.25,0.1111111111111111,0.1060436891672817,0.6706377761786733,0.44444444444444436,0.19256505576208177,0.28613396004700353,0.0042796005706134095,0.3667877187190492,0.2008420009905894,0.19233110164333536,0.14318706697459582,0.5044687189672293,0.13043478260869565,0.3907788539120728,0.1625401871340273,0.5563347449908775,0.6612903225806452,0.23333333333333334,1.0,0.3333333333333333,0.0,0.0
8789,0.0,0.0,0.25,0.0,0.16221006882021585,0.22080967991258227,0.6111111111111112,0.03327137546468401,0.3243243243243243,0.2983492969227634,0.3225486959392539,0.3241703813769193,0.10103469263542302,0.7478060046189376,0.1400198609731877,0.02014846235418876,0.1557422810883044,0.20796253576611434,0.3527199950382922,0.04838709677419356,0.16666666666666669,1.0,0.06666666666666667,0.5,0.0
2188,0.0,0.0,0.25,0.1111111111111111,0.21760687319039418,0.6096585911889342,0.9444444444444444,0.04460966542750929,0.2679200940070505,0.09659669859384552,0.42885440739517994,0.16319960376423973,0.174984783931832,0.37182448036951504,0.4617676266137041,0.3064687168610817,0.5040511026293165,0.4101659214745723,0.3505886071037949,0.3387096774193548,0.0,1.0,0.13333333333333333,0.3125,0.0
8122,0.0,0.0,0.0,0.0,0.17985352837651156,0.5397777244742944,0.6666666666666667,0.042193308550185875,0.33490011750881316,0.2272264112492358,0.18091779465170024,0.04853888063397721,0.03773584905660377,0.38337182448036955,0.551142005958292,0.07211028632025451,0.3201957532500955,0.6032661825561831,0.10571551230687248,0.38709677419354843,0.1,1.0,0.36666666666666664,0.125,1.0
20870,0.0,0.0,0.25,0.2222222222222222,0.4363176453519545,0.5262119879534127,0.6111111111111112,0.06784386617100371,0.16921269095182137,0.0022416955369879764,0.45625619016176955,0.30708271421495786,0.6472915398660987,0.07759815242494227,0.1608738828202582,0.14634146341463414,0.5624234626785469,0.37564114068050003,0.48656263090513363,0.11290322580645162,0.8666666666666667,0.0,0.21999999999999997,0.5,1.0
2603,0.0,0.0,0.5,0.0,0.16001488686612544,0.562431704911916,0.6666666666666667,0.014684014869888476,0.43301997649823737,0.2914204198084369,0.34697920105645425,0.07602773650321942,0.05143031040779063,0.5450346420323325,0.17974180734856007,0.06786850477200425,0.2704930630735017,0.6141820255425046,0.26215860435814875,0.564516129032258,0.9666666666666667,1.0,0.4,0.125,1.0
8443,0.0,0.0,0.0,0.1111111111111111,0.06029811580215608,0.5034514005490258,0.6111111111111112,0.12286245353159851,0.25558166862514686,0.05502343590788669,0.38560581049851433,0.24863793957404656,0.0620815581253804,0.10392609699769054,0.5650446871896723,0.5143160127253448,0.9642219114986504,0.47018857370886735,0.47330273480002916,0.3064516129032258,0.2,1.0,0.2,0.3125,0.0
12538,0.2,0.5,0.5,0.1111111111111111,0.11630048760794555,0.08944324511606833,0.055555555555555525,0.17862453531598513,0.4236192714453584,0.5773384960260851,0.3823043908880819,0.4296681525507677,0.2321972002434571,0.23510392609699768,0.14697120158887786,0.32979851537645816,0.1368994326275132,0.37479425930371235,0.21641474735861266,0.08064516129032256,0.9,1.0,0.23333333333333334,0.5,0.0
2552,0.6000000000000001,0.75,0.5,0.5555555555555556,0.09768559695702364,0.11630820074091841,0.1111111111111111,0.0657992565055762,0.564042303172738,0.5162013450173222,0.49620336744800264,0.21941555225359088,0.25015216068167984,0.22632794457274824,0.2919563058589871,0.37009544008483564,0.144308988617531,0.8314398908406702,0.17949668309140066,0.48387096774193544,0.7333333333333333,1.0,0.4,0.125,1.0
257,0.0,0.25,0.5,0.1111111111111111,0.09358540077840648,0.3482849604221636,0.3888888888888889,0.02973977695167286,0.19917743830787307,0.2524964336661911,0.28161109276989105,0.18642892521050025,0.06421180766889836,0.8304849884526558,0.13704071499503476,0.09013785790031814,0.3700559130188364,0.5458235297447231,0.47530079439399486,0.967741935483871,0.43333333333333335,1.0,0.3333333333333333,0.0,1.0
32159,0.5,0.5,0.25,0.2222222222222222,0.10006371074062159,0.11854694704298925,0.27777777777777773,0.270817843866171,0.5928319623971797,0.6429590381088242,0.37537140970617366,0.4868746904408123,0.05508216676810712,0.17505773672055425,0.13306852035749753,0.3966065747613998,0.2130048629167298,0.09636254498121843,0.6277845276201148,0.2419354838709677,0.8,0.0,0.4933333333333333,0.3125,1.0
19864,0.0,0.25,0.0,0.0,0.12694838168410827,0.10921883745102741,0.16666666666666669,0.12713754646840147,0.5446533490011751,0.5514571020990422,0.39253879168042255,0.3103021297672115,0.3944004869141814,0.15704387990762123,0.4677259185700099,0.29268292682926833,0.0922857457658584,0.17720159020626625,0.5796826796748178,0.1774193548387097,0.3,1.0,0.0,0.3125,0.0
8466,0.0,0.0,0.25,0.1111111111111111,0.23393826996953238,0.5401775005996642,0.22222222222222227,0.04386617100371747,0.43830787309048175,0.10006113715100876,0.4952129415648729,0.2969291728578504,0.055690809494826535,0.3519630484988453,0.19066534260178747,0.09862142099681868,0.5988863654375751,0.5521300928455162,0.45992486713687697,0.7903225806451613,0.5666666666666667,1.0,0.2,0.0,0.0
8998,0.1,0.5,0.5,0.5555555555555556,0.09836055232796523,0.13818928066949174,0.27777777777777773,0.12594795539033457,0.4717978848413631,0.22478092520888526,0.4925718058765269,0.3068350668647845,0.12720632988435787,0.12055427251732102,0.42204568023833167,0.3446447507953341,0.2203320354217953,0.768010712761793,0.19671477198714626,0.7741935483870968,0.2,1.0,0.9,0.0,0.0
9873,0.1,0.0,0.25,0.0,0.1300392988033735,0.4682444497747928,0.3888888888888889,0.03420074349442379,0.2144535840188014,0.12390462604442633,0.2512380323539122,0.25755324418028724,0.1275106512477176,0.6369515011547343,0.7576961271102284,0.2110286320254507,0.2444153724783972,0.2886187668719913,0.46050382895442965,0.870967741935484,0.9666666666666667,1.0,0.3333333333333333,0.0,0.0
12118,0.1,0.25,0.0,0.0,0.5094588371843637,0.008715119533061486,0.1111111111111111,0.12323420074349442,0.3390129259694477,0.286937028734461,0.34004621987454603,0.8164933135215453,0.25745587340231285,0.29607390300230946,0.4240317775571003,0.17073170731707318,0.1013000516140812,0.4667401188363556,0.6145969201488981,0.8064516129032258,0.43333333333333335,1.0,0.4666666666666667,0.0,1.0
32373,0.04,0.0,0.25,0.0,0.15670318995262694,0.22067642120412567,0.6111111111111112,0.035130111524163565,0.10282021151586368,0.13572447523945383,0.37273027401782766,0.34026745913818723,0.03225806451612903,0.8678983833718245,0.423038728897716,0.06468716861081655,0.2398480210536892,0.4667585079383798,0.3147499866982173,0.40322580645161293,0.0,0.0,0.31333333333333335,0.125,1.0
34383,0.0,0.0,0.25,0.0,0.11411792164209704,0.0783561205724794,0.1111111111111111,0.05594795539033457,0.3713278495887191,0.20216017933564295,0.26543413667877186,0.17533432392273401,0.1323797930614729,0.8406466512702078,0.4677259185700099,0.15588547189819724,0.2597529637206263,0.8048815980052382,0.4489223936620874,0.6774193548387097,0.5666666666666667,0.0,0.24,0.0,1.0
17435,0.1,0.0,0.25,0.2222222222222222,0.10557058960821049,0.07518456331121237,0.9444444444444444,0.48197026022304834,0.2309048178613396,0.039739148155695944,0.013205678441729944,0.0195641406636949,0.30432136335970783,0.08498845265588914,0.3674280039721946,0.09650053022269355,0.1531766222602992,0.2151807300172095,0.44800079167033147,0.04838709677419356,0.8,1.0,0.06666666666666667,0.5,1.0
39741,0.4,0.5,0.25,0.6666666666666665,0.04886803045499562,0.16076330588203938,0.3333333333333333,0.10371747211895911,0.5757931844888367,0.33156714897085793,0.3641465830307032,0.42620108964834075,0.344796104686549,0.20600461893764432,0.9036742800397219,0.22163308589607636,0.2872948560785648,0.8803357935174745,0.5633233451703603,0.2580645161290323,0.26666666666666666,0.0,0.49333333333333335,0.3125,0.0
10370,0.0,0.25,0.25,0.2222222222222222,0.3059755628307754,0.17352949015218144,0.7222222222222223,0.0031598513011152417,0.2873090481786134,0.352965151823925,0.17629580719709476,0.2721644378405151,0.22032866707242849,0.8226327944572748,0.5292949354518371,0.17179215270413575,0.2759182817811514,0.6212257401045349,0.2153210423397951,0.03225806451612906,0.5666666666666667,1.0,0.16666666666666666,0.5,1.0
35621,0.0,0.25,0.0,0.0,0.06401352433939532,0.4839956291143626,0.8333333333333333,0.024721189591078066,0.2902467685076381,0.18809863460362747,0.2518983162759987,0.22362555720653787,0.05386488131466829,0.6549653579676674,0.22641509433962265,0.03817603393425239,0.2549753147559317,0.24226818593274402,0.4046535546066323,0.6129032258064515,0.6333333333333333,0.0,0.2733333333333334,0.0,1.0
10905,0.0,0.0,0.0,0.1111111111111111,0.2581105034410108,0.46328722582020737,0.6111111111111112,0.008921933085501859,0.2209165687426557,0.06134094151212553,0.3169362826015186,0.06810302129767212,0.1363359707851491,0.5353348729792148,0.23038728897715988,0.05196182396606575,0.2810395531229441,0.7341771410939373,0.302687909408057,0.49999999999999994,0.6,1.0,0.4,0.125,0.0
4554,0.1,0.0,0.25,0.0,0.1489695891603429,0.4799978678606647,0.8333333333333333,0.03308550185873606,0.481786133960047,0.2127572855104952,0.23275008253549026,0.2605250123823675,0.027693244065733414,0.5547344110854503,0.36643495531281034,0.10922587486744434,0.3228299947725643,0.754678918399577,0.16503765986026764,0.5161290322580645,0.7,1.0,0.3,0.125,0.0
18401,0.4,0.0,0.25,0.3333333333333333,0.1943682228488163,0.1931451720369926,0.27777777777777773,0.23475836431226765,0.5605170387779084,0.14143060933360505,0.6434466820732916,0.33927686973749377,0.28423615337796715,0.17321016166281752,0.2929493545183714,0.6956521739130436,0.1746739817991522,0.8405206147146487,0.6387518704718005,0.3548387096774193,0.9,1.0,0.36666666666666664,0.3125,1.0
12236,0.9,0.5,0.0,0.1111111111111111,0.08527146452699506,0.14173396231443725,0.2111111111111111,0.14219330855018586,0.4623971797884841,0.3209700427960057,0.38329481677121163,0.16617137196631995,0.18289713937918442,0.14457274826789837,0.2135054617676266,0.3775185577942736,0.2255671187126448,0.05280935132668674,0.6346820698722624,0.903225806451613,0.6333333333333333,1.0,0.5,0.0,1.0
18214,0.2,0.5,0.25,0.1111111111111111,0.09737650524509711,0.12848804669385144,0.26666666666666666,0.16765799256505576,0.7367802585193889,0.3643774200122274,0.5288874215912843,0.5101535413571074,0.24102251978088862,0.19168591224018475,0.03872889771598808,0.20360551431601273,0.1820687439014214,0.8136197942466197,0.13953554767098808,0.7419354838709677,0.23333333333333334,1.0,0.9333333333333333,0.0,1.0
6694,0.1,0.0,0.0,0.1111111111111111,0.259454106188773,0.6771941046347378,0.16666666666666669,0.20390334572490706,0.3672150411280846,0.033625433054819645,0.18917134367778146,0.05943536404160475,0.036518563603164945,0.23556581986143185,0.5074478649453823,0.14846235418875928,0.8655538909637008,0.742038440273177,0.5456578536719761,0.8870967741935485,0.3,1.0,0.23333333333333334,0.0,0.0
23573,0.2,0.75,0.5,0.3333333333333333,0.06914192355972724,0.1631353108925668,0.3333333333333333,0.1295539033457249,0.8172737955346651,0.3217852048094559,0.670518322878838,0.39697870232788507,0.24102251978088862,0.1690531177829099,0.15888778550148958,0.4740190880169672,0.1507656021030816,0.6622746266811532,0.15146930294488214,0.596774193548387,0.03333333333333333,1.0,0.8666666666666667,0.125,0.0
38890,0.1,0.25,0.0,0.0,0.5213809460729583,0.28746568588257243,0.7222222222222223,0.5946096654275093,0.35840188014101054,0.3658039535357652,0.6404754044239024,0.36379395740465575,0.5550821667681072,0.1995381062355658,0.08242303872889771,0.15588547189819724,0.2228901266928067,0.9349433639920903,0.33789113425886086,0.2096774193548387,0.6666666666666666,0.0,0.3066666666666667,0.3125,0.0
13071,0.0,0.0,0.0,0.0,0.244346460269099,0.5575011326990219,0.6666666666666667,0.021561338289962824,0.07696827262044653,0.10678622376197269,0.24034334763948498,0.15577018325903913,0.10894704808277542,0.2540415704387991,0.32075471698113206,0.3022269353128314,0.7951615188274599,0.09252341084550153,0.39224089962125674,0.7419354838709677,0.8666666666666667,0.0,0.19999999999999998,0.0,1.0
8257,0.0,0.25,0.0,0.1111111111111111,0.6466640173091358,0.11678793209136216,1.0,0.12565055762081784,0.3801410105757932,0.35642959038108823,0.46748101683724,0.39351163942545814,0.13846622032866707,0.17598152424942262,0.6752730883813307,0.10710498409331921,0.0342651562092551,0.5803311094994115,0.6709557713577325,0.06451612903225806,0.8666666666666667,1.0,0.16666666666666666,0.5,0.0
29979,0.1,0.25,0.0,0.0,0.791974969879328,0.09210841928520028,0.16666666666666669,0.23884758364312267,0.29670975323149235,0.24638271856531485,0.30406074612083195,0.4601287766220901,0.19385270846013392,0.3113163972286374,0.2939424031777557,0.12937433722163308,0.1418223344305716,0.6773946296729036,0.9159157410137837,0.43548387096774194,0.9,1.0,0.6666666666666666,0.125,0.0
8274,0.1,0.0,0.0,0.0,0.06106138309079096,0.46155486261027157,0.49999999999999994,0.012639405204460967,0.45299647473560517,0.28184226615039737,0.17266424562561902,0.12060425953442298,0.06086427267194157,0.5039260969976905,0.45183714001986097,0.06786850477200425,0.1422868927050913,0.5391764180681662,0.3916855018622414,0.8064516129032258,0.5666666666666667,1.0,0.3333333333333333,0.0,0.0
3061,0.02,0.0,0.5,0.0,0.11403591771852468,0.23685402841075662,0.44444444444444436,0.06078066914498141,0.46415981198589895,0.25208885265946607,0.286893364146583,0.16121842496285288,0.11564211807668899,0.8397228637413394,0.5342601787487586,0.09225874867444328,0.3095519899750891,0.41629067796725394,0.2609590695526762,0.5161290322580645,0.26666666666666666,1.0,0.3,0.125,0.0
5550,0.9,0.5,0.25,0.3333333333333333,0.1401005494262879,0.06180538898216998,0.23333333333333334,0.22100371747211894,0.508813160987074,0.22274302017525982,0.4248927038626609,0.25705794947994054,0.18015824710894704,0.20461893764434178,0.365441906653426,0.4040296924708378,0.1310215726063137,0.12338234291951267,0.5855307837852024,0.2580645161290323,0.3666666666666667,1.0,0.5,0.3125,1.0
11904,0.1,0.0,0.5,0.1111111111111111,0.04725318396003255,0.6178406758881693,0.3333333333333333,0.09925650557620817,0.3401880141010576,0.4100264927654371,0.28425222845823706,0.2436849925705795,0.38131466828971394,0.18983833718244802,0.12413108242303872,0.22905620360551432,0.9550655901164548,0.018571573310111944,0.24477421836161284,0.6129032258064515,0.13333333333333333,1.0,0.43333333333333335,0.0,0.0
